location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,0.9875892557998105
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,0.9913991835642393
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,0.9943291271074358
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,0.9963365498864034
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,0.9976815250510562
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,0.9985627473683799
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,0.9991273624802509
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,0.999481127818569
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,0.9996978851579505
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,0.9998277609103812
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,0.9999038597533486
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,0.9999474634913441
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,0.9999718958310312
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,0.9999852834098281
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,0.9999924569683276
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,0.9999962158862779
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,0.9999981420208209
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,0.9999991071955441
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,0.9999995801515865
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,0.9999998067887407
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,0.999999912991769
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,0.9999999616591668
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,0.9999999834681167
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,0.9999999930252305
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,0.999999997120798
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,0.999999998837112
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,0.9999999995404671
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,0.9999999998223364
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,0.9999999999327993
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,0.9999999999751324
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,0.9999999999909973
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,0.9999999999968116
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,0.9999999999988953
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,0.9999999999996255
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,0.9999999999998759
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,0.9999999999999597
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,0.9999999999999872
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,0.999999999999996
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,0.9999999999999988
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,0.9999999999999997
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,0.9999999999999999
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,1
01,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,0.005380104119311398
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,0.013142281925303952
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,0.028520413189720335
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,0.05168842252456538
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,0.08101019959372639
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,0.10923774694957347
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,0.13474005574452
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,0.207633719792679
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.25027392120181396
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.3392824999999999
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.42821075
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.5181040192743763
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.6272894769193391
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,0.6948810920796891
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,0.7687581660997733
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,0.8230591126228269
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,0.8776965526131086
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,0.9002395136999243
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,0.9321173900361731
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,0.9558005504130224
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,0.9671221214224974
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,0.9757251039794231
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,0.9854601033470092
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,0.992027212827381
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,0.9957019483622448
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,0.9977823438929989
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,0.9989052689481352
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,0.9994831526302761
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,0.9997666928262411
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,0.9998993323982879
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,0.9999584906830506
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,0.9999836466905431
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,0.999993845540839
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,0.9999977877870304
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,0.9999992406308816
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,0.9999997511081913
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,0.9999999221159718
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,0.9999999767341019
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,0.9999999933658885
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,0.9999999981944935
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,0.999999999531042
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,0.9999999998837599
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,0.9999999999725061
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,0.999999999993795
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,0.9999999999986637
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,0.9999999999997254
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,0.9999999999999462
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,0.99999999999999
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,0.9999999999999982
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,0.9999999999999997
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,1
02,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,9.573987938768949e-4
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,0.002756587453341962
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,0.00717622084869983
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,0.015387464026594017
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,0.04806589337055651
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,0.06458380665439871
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,0.07450178477627105
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,0.10866689795638909
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,0.17931961649659864
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,0.21233185765576076
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,0.23766509684429335
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,0.36087578458049885
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,0.40490773530126334
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,0.49499550000000025
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,0.6187581660997732
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,0.6711721250404923
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,0.7578437795999351
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,0.8005558752834465
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,0.874603311953353
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,0.9097647011661809
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,0.931869936042274
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,0.9516427113945578
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,0.9742065049603177
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,0.9843215406650574
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,0.9887876142810734
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,0.9926650626456974
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,0.9953911854179052
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,0.9971756286479805
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,0.9983122143436565
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,0.9990166538885368
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,0.9994414957730278
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,0.9996908133776052
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,0.9998331840532739
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,0.9999122938170597
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,0.9999550679808444
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,0.999977572763487
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,0.9999890942874068
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,0.999994833955633
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,0.9999976162646518
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,0.999998928662764
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,0.9999995310384533
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,0.9999998000747192
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,0.9999999169965781
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,0.9999999664415382
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,0.9999999867880389
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,0.999999994935058
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,0.9999999981093655
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,0.9999999993128497
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,0.9999999997568396
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,0.9999999999162243
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,0.9999999999718994
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,0.9999999999908236
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,0.9999999999970828
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,0.9999999999990972
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,0.999999999999728
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,0.9999999999999203
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,0.9999999999999771
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,0.9999999999999936
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,0.9999999999999982
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,0.9999999999999996
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,0.9999999999999998
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,1
02,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,1
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,2.580570203567577e-4
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,8.333387302927348e-4
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,0.002429892581177679
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1,0.006405103325227779
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.25,0.015892365193967414
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.5,0.030183163923982292
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.75,0.04462023502456538
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2,0.062497849206349224
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,0.08370625919177196
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,0.11549503360868155
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.75,0.1786043119938451
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,0.23168444557823126
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,0.3042562699222546
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,0.3464353610301263
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,0.48392374999999993
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,0.6242672406867509
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,0.6795002235584711
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.5,0.7505068747165531
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.75,0.79299645962909
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5,0.8657619992441422
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.25,0.8910136821887488
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.5,0.9199102541572186
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.75,0.9488014094860167
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6,0.9664976220667314
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.25,0.9774495883497478
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.5,0.9841199302961843
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.75,0.9881348313035931
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7,0.9914621559091934
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.25,0.9940612358017835
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.5,0.9959344257995677
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.75,0.9972610528793479
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8,0.9981843058349813
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.25,0.9988156953546201
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.5,0.999240001026584
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.75,0.9995201990739495
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9,0.9997020251483024
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.25,0.9998179701423741
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.5,0.9998906229859447
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.75,0.9999353590731151
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10,0.9999624278187303
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.25,0.9999785225233838
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.5,0.9999879263070273
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.75,0.9999933254766491
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11,0.9999963716599295
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.25,0.9999980605049323
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.5,0.9999989805905662
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.75,0.9999994731644574
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12,0.9999997322953535
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.25,0.9999998662542817
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.5,0.999999934304383
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.75,0.9999999682739901
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13,0.9999999849371317
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.25,0.9999999929692087
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.5,0.9999999967737598
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.75,0.9999999985446172
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14,0.99999999935458594
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.25,0.9999999997186331
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.5,0.9999999998794201
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.75,0.9999999999492032
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15,0.9999999999789645
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,0.9999999999914373
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,0.9999999999965737
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,0.9999999999986525
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,0.9999999999994791
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,0.999999999999802
02,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,0.9999999999999262
