location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
24,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.7564914503216252
24,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.23140176434572401
24,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.012083207227979176
24,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,2.3578104671573286e-5
24,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.943297731791129
24,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.0558106525253389
24,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,8.900433644843941e-4
24,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,1.5723190477379134e-6
25,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.016250483168743862
25,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.09990126556292399
25,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.18078083876195672
25,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.7030674125063754
25,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.013097914688321765
25,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.06509848075297166
25,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.2176900154996566
25,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.70411358905905
25,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.08388592834656977
25,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.198703537131738
25,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.23706554253807988
25,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.48034499198361236
25,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.4296106775862065
25,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.058183238253576464
25,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.041974119426247236
25,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.4702319647339698
26,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,9.219767570563764e-6
26,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.009990780232429436
26,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.69
26,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.30000000000000004
26,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,1.0676888517188274e-6
26,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.020590993120261424
26,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.7051354524184
26,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.27427248677248683
26,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.006481500391043115
26,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.2526025372644231
26,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.6004480678696706
26,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.1404678944748632
26,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.09874414148962876
26,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.5953133831075115
26,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.2823312468126671
26,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.023611228590192712
27,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.07776176078897169
27,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.6178896512910116
27,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.29489317318201813
27,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.009455414737998602
27,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.32920167008602375
27,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.5689184448708261
27,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.09997593513247416
27,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.001903949910675995
27,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.6650307628879057
27,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.3079447568842615
27,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.02626886997291422
27,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,7.556102549185484e-4
27,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.8697751322751323
27,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.128400227519331
27,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.0018244657083127391
27,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,1.7449722400364465e-7
28,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.05
28,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.489001110648341
28,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.39289675339238006
28,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.06810213595927894
28,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.22068489981026423
28,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.6525489572246133
28,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.11923813794596794
28,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.007528005019154627
28,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.5326984126984127
28,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.46289806754095875
28,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.004403519760627805
28,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,7.771561172376096e-16
28,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.85
28,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.14976039387682294
28,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,2.3960454805893594e-4
28,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,1.575118147023602e-9
29,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,2.3465502488199818e-27
29,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,9.299972811381496e-16
29,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,1.4549991628843585e-7
29,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.9999998545000828
29,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,3.87776768994384e-9
29,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,6.65983648764648e-4
29,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.15611204200826295
29,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.8432219704652048
29,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,9.308354184192233e-4
29,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.38714051985410236
29,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.10561485811495969
29,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.5063137866125187
29,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.39674286948339454
29,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.09836118289893503
29,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.008929448158264908
29,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.4959664994594055
30,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.01369738857013126
30,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.01459894262869427
30,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.03158539285523412
30,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.9401182759459403
30,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.0029454259951538163
30,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.027346502806442012
30,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.08257938639114794
30,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.8871286848072563
30,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.0434190667609035
30,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.10127440586624255
30,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.2133240200842242
30,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.6419825072886298
30,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.0874977504229205
30,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.22250224957707948
30,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.29
30,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.4
31,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.0030571960139740553
31,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.07000280035506022
31,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.46514052193352484
31,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.4617994816974409
31,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.0025342561545240853
31,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.12104041180789897
31,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.4866548660280438
31,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.38977046600953313
31,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.03509507782466967
31,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.3027798816829428
31,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.5069970534001145
31,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.15512798709227305
31,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.14223197720646696
31,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.636755173209255
31,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.2002011275488692
31,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.02081172203540882
32,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,4.1976174755844354e-19
32,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,2.4334031761961567e-10
32,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,1.64050957532695e-4
32,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.999835948799127
32,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,2.4737682161223867e-13
32,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,1.5387266009467802e-4
32,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.3427761564941768
32,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.6570699708454811
32,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,4.8918600810050444e-8
32,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.3999999510813992
32,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.10659367398489161
32,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.49340632601510837
32,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,7.332212876218402e-4
32,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.49346419500098676
32,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.010531597068714427
32,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.495270986642677
33,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.1268917619958036
33,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.11364519352714636
33,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.20946304447705005
33,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.55
33,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.03626480069527057
33,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.039214774460214825
33,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.14366152346083189
33,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.7808589013836827
33,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.01573201869799001
33,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.06294382581636383
33,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.17132415548564617
33,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.75
33,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.1108251639685266
33,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.1576110200288819
33,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.23770519356646663
33,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.4938586224361249
34,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,1.0185159482224296e-4
34,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.016976931129057793
34,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.8526648828582948
34,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.13025633441782514
34,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.022873875148613
34,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.5414254184023812
34,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.43464384841027903
34,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.0010568580387266824
34,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.24695455715863876
34,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.6640030068193333
34,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.08833838883739387
34,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,7.040471846340157e-4
34,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.6534121912353205
34,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.33289106256112877
34,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.013671649442837164
34,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,2.5096760713605448e-5
35,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,1.68308901360324e-5
35,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,1.6949526350407037e-4
35,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.001248352581255365
35,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.9985653212651046
35,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,8.279091241403546e-4
35,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.003380421761166492
35,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.011456422411001801
35,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.9843352467036913
35,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.0033001111495246423
35,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.0137013731256412
35,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.08852109688517042
35,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.8944774188396637
35,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.029164862914862914
35,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.16060786435786442
35,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.3239298966339782
35,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.4862973760932945
36,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,8.801053181570781e-26
36,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,1.4671765295303526e-9
36,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.06871585174643924
36,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.9312841467863843
36,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,1.1952988718979154e-8
36,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.0048998581774718775
36,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.4498264527494094
36,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.54527367712013
36,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.004356443964497259
36,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.24696770036559945
36,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.6535393498575863
36,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.09513650581231703
36,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.09053779544069109
36,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.7254318436464708
36,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.18092589476710985
36,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.003104466145728235
37,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.07816766665258236
37,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.8510422391064489
37,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.07078212452873878
37,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,7.969712229938253e-6
37,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.36999019184393334
37,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.620512363051164
37,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.00949696756953644
37,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,4.775353662500592e-7
37,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.8071501457725948
37,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.19279836809848638
37,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,5.1486126621980155e-5
37,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,2.296829393344524e-12
37,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.9839703168987414
37,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.016029683101069225
37,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,1.894040480010517e-13
37,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0
38,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.020795814583733044
38,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.07210202312277815
38,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.2438260582010581
38,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.6632761040924307
38,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.032838177695320554
38,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.10686055894219157
38,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.2738775510204082
38,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.5864237123420797
38,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.0877410646798402
38,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.17172335600907024
38,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.26874743548212937
38,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.47178814382896017
38,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.16940071266601883
38,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.24939639347802614
