location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,5.243758909671016e-5
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,1.2381391245340674e-4
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,2.7990428209083944e-4
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,6.059830671363781e-4
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,0.0012567024243625245
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,0.002497182771000971
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,0.0047561568561005655
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,0.008685844330042228
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,0.015118951063451075
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,0.025609854758997647
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,0.04189583230639361
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,0.06344692325637336
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,0.08918762092867462
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,0.12015977409141641
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,0.1570738458371987
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,0.19987276146957098
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,0.2472208499024325
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,0.3013414285714288
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,0.35566067857142875
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,0.40984651922038673
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,0.4666169383807095
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,0.5232732362750089
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,0.5725187540998543
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,0.6276782249554588
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,0.6784020537269708
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,0.723064991681964
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,0.7637581024304433
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,0.8010723887471658
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,0.8339790056736582
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,0.8621902838508261
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,0.8864016052300645
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,0.90660185631788
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,0.9235874872717702
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,0.9381180646532378
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,0.9507202196397649
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,0.9610686628204493
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,0.9692346010040198
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,0.9760901963201648
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,0.981744502161581
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,0.9861807763769658
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,0.9896402105714411
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16,0.9923362249022021
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.25,0.994393588055715
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.5,0.9959448701551753
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.75,0.9971001356284136
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17,0.9979498715819185
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.25,0.9985671731492658
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.5,0.9990100897397003
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.75,0.999323965441802
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18,0.9995436525765571
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,0.9996955193367083
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,0.9997992081740456
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,0.9998691299502843
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,0.999915699717577
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,0.9999463339391056
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,0.9999662370421648
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,0.9999790086594061
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,0.9999871030126531
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,0.9999921697637013
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,0.9999953022424155
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,0.9999972149907741
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,0.9999983685467966
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,0.9999990556637811
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,0.999999459898688
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,0.9999996947797899
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,0.999999829574692
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,0.9999999059776169
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,0.9999999487494263
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,0.9999999723986224
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,0.9999999853133797
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,0.9999999922791193
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,0.9999999959898489
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,0.9999999979422206
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,0.9999999989567784
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,0.9999999994774958
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,0.9999999997414561
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,0.999999999873612
05,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,0.9999999999389618
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,3.3596315101363377e-13
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,1.576798636321341e-12
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,7.074218099749862e-12
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1,3.034026691662775e-11
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.25,1.244004701861242e-10
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.5,4.876534037317974e-10
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.75,1.827739488884823e-9
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2,6.550294395086143e-9
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,2.244829374418579e-8
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,7.357283849350621e-8
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.75,2.3062297581523414e-7
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,6.914834171597254e-7
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,1.9833662615425295e-6
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,5.442758062258694e-6
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,1.429186846317951e-5
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,3.591522070767621e-5
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,8.6389517236559e-5
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.5,1.9893851951304257e-4
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.75,4.3867681546671476e-4
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5,9.264948163059956e-4
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.25,0.0018747017192728842
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.5,0.00363535366444722
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.75,0.0067583338379694725
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6,0.012090721574087708
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.25,0.020804555107591962
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.5,0.03279123432962932
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.75,0.04838590345376251
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7,0.06862588763982837
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.25,0.09203063547122155
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.5,0.11713185589820349
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.75,0.1449832492776331
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8,0.17753084560445495
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.25,0.21574404030669506
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.5,0.2585862228993449
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.75,0.3009778662367725
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9,0.3486254827727387
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.25,0.3910492444491688
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.5,0.43275076590451
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.75,0.4787433898978242
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10,0.5239695336446749
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.25,0.5643645484396934
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.5,0.6019900438981654
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.75,0.6402990827892632
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11,0.6760550650896722
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.25,0.7095908241366532
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.5,0.7413949974968346
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.75,0.7701175353498543
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12,0.7966385370046434
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.25,0.8232112934295404
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.5,0.8478170989378019
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.75,0.8678475385028759
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13,0.8850339983573229
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.25,0.9000902212262611
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.5,0.9134772870859538
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.75,0.9253815490885593
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14,0.9360581819346785
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.25,0.9457541231985912
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.5,0.9546200980042393
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.75,0.9622760202516156
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15,0.9687816110808984
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,0.9742718674038224
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,0.9787941088370867
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,0.9824030650841
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,0.9852925487386189
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,0.9876610051529795
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,0.9897182184712751
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.75,0.9915565092576969
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17,0.9931010312055817
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.25,0.9943905138804503
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.5,0.9954613010596717
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.75,0.9963457179693733
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18,0.997072287424112
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.25,0.9976659825151226
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.5,0.9981485032752304
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.75,0.9985385662889232
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19,0.9988521978527842
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.25,0.9991030229436824
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.5,0.9993025438532189
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.75,0.9994604038451542
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20,0.9995846325505134
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.25,0.9996818710088593
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.5,0.9997575752817534
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.75,0.9998161984036722
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21,0.9998613511026135
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.25,0.9998959422293762
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.5,0.999922300197272
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.75,0.9999422769715354
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22,0.9999573362797186
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.25,0.9999686277605423
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.5,0.9999770487476545
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.75,0.9999832953135404
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23,0.9999879040923803
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.25,0.9999912862717187
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.5,0.9999937550018428
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.75,0.9999955473270845
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24,0.9999968416011408
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.25,0.9999977712135032
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.5,0.9999984353292151
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.75,0.999998907231238
05,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,25,0.9999992407545097
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.25,1.8637712484497097e-8
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.5,5.655936330913289e-8
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.75,1.6516758173106937e-7
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1,4.641808800338751e-7
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.25,1.2555350341291172e-6
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.5,3.2688143954130147e-6
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.75,8.192498306862394e-6
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2,1.9767723376545264e-5
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.25,4.5926779040686473e-5
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.5,1.0275554058642776e-4
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.75,2.214329341248927e-4
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3,4.5967675419513626e-4
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.25,9.194347342141652e-4
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.5,0.0017723208374734627
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.75,0.0032932432691349547
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4,0.005900462097645146
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.25,0.010199493294825139
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.5,0.017061022307326493
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.75,0.027292431699982477
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5,0.0411689032202625
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.25,0.059445688727505705
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.5,0.0814598971562985
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.75,0.10662746887869375
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6,0.1356268333248718
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.25,0.16793358981296488
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.5,0.20343837240775106
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.75,0.24086042118635342
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7,0.2875304878522839
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.25,0.327989988026851
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.5,0.3672787088057446
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.75,0.4090560068594105
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8,0.4467633212540043
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.25,0.4847746750000001
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.5,0.5227981500000001
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,0.5609054983692612
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,0.5988927149247577
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,0.6340072935829384
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,0.667175627652865
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,0.6983790588262357
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,0.726389862595832
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,0.7527404275583883
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,0.7789086887300047
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,0.8029639965598521
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,0.8241336519632414
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,0.8433395441232046
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,0.8611966124909071
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,0.877959011400028
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,0.893016416469746
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,0.9058641461176478
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,0.9170684201461197
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,0.9270002453072216
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,0.935905037531044
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,0.9440282127476782
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,0.951593065355666
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,0.958194624336044
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,0.9638310974380228
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,0.9687710600927275
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,0.9733040950651689
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,0.9776229036148348
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,0.9815364817835535
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,0.9849824175609461
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,0.9879209653635761
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,0.9903104227472284
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,0.9922419702608417
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,0.9938262173672433
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,0.9951169181466022
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,0.9961614299322399
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,0.997001056629933
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,0.9976714724537328
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,0.9982031978397986
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,0.9986221029475519
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,0.9989499181104565
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,0.9992047346073017
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,0.999401482987159
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,0.9995523797452474
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,0.9996673363091839
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,0.9997543269958664
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,0.9998197148166487
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,0.9998685357510816
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,0.9999047434087542
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,0.9999314169017738
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,0.9999509353133925
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,0.9999651224310583
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,0.9999753654738415
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,0.9999827114399444
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,0.9999879444789319
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,0.9999916473972944
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,0.9999942500691787
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,0.9999960671733266
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,0.9999973273322943
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,0.9999981954047259
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,0.9999987893845707
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,0.9999991930974153
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,0.999999465655168
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,0.999999648435569
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,0.9999997701902941
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,0.9999998507517185
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,0.9999999037002062
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,0.9999999382674772
05,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,0.9999999606836643
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,3.992270937714156e-45
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,7.912884251178118e-37
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,2.0856800866317412e-29
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,7.334261998087122e-23
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,3.456798679916299e-17
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,2.199079638237557e-12
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,1.9095632939366268e-8
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,2.30787402171912e-5
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.0040301120056807195
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.09636097040795674
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.37287223661001073
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.6594798367802391
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.8375433169204186
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,0.9345061263172271
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,0.9768368228148953
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,0.9942272141281198
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,0.9988835096114079
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,0.9998340107628283
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,0.9999811053500658
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,0.9999983580655549
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,0.9999998913157143
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,0.9999999945294629
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,0.9999999997908946
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,0.9999999999939366
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,0.9999999999998668
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,0.9999999999999978
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,1
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,1
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,1
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,1
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,1
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,1
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,1
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,1
06,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,1
