location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4252,65
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4253,65
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4254,59
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4255,43
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4256,44
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4257,42
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4258,66
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4259,78
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4260,71
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4261,74
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4262,89
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4263,84
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4264,87
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4265,44
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4266,44
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4267,86
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4268,58
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4269,82
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4270,35
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4271,70
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4272,37
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4273,33
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4274,104
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4275,54
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4276,71
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4277,39
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4278,69
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4279,52
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4280,52
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4281,35
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4282,45
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4283,43
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4284,52
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4285,42
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4286,43
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4287,61
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4288,58
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4289,59
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4290,85
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4291,60
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4292,63
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4293,41
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4294,42
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4295,52
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4296,44
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4297,43
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4298,62
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4299,40
47,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4300,51
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4301,676
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4302,861
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4303,1225
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4304,604
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4305,944
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4306,1787
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4307,1383
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4308,1319
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4309,1578
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4310,1086
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4311,472
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4312,1819
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4313,1052
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4314,409
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4315,661
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4316,913
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4317,569
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4318,623
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4319,1096
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4320,763
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4321,1307
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4322,466
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4323,736
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4324,595
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4325,1245
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4326,1178
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4327,933
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4328,1275
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4329,748
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4330,1222
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4331,1005
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4332,739
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4333,550
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4334,1500
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4335,968
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4336,785
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4337,648
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4338,1422
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4339,1194
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4340,1420
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4341,772
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4342,1206
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4343,545
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4344,1017
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4345,502
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4346,1083
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4347,1245
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4348,979
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4349,1043
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4350,619
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4351,990
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4352,952
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4353,571
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4354,776
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4355,490
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4356,726
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4357,717
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4358,764
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4359,631
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4360,1203
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4361,638
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4362,634
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4363,1140
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4364,583
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4365,1255
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4366,919
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4367,939
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4368,331
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4369,1163
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4370,453
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4371,615
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4372,996
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4373,845
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4374,464
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4375,824
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4376,797
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4377,1242
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4378,1208
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4379,1243
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4380,953
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4381,752
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4382,590
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4383,1022
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4384,809
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4385,471
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4386,628
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4387,841
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4388,425
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4389,1073
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4390,1702
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4391,696
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4392,453
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4393,1287
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4394,1162
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4395,1089
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4396,1135
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4397,756
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4398,967
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4399,805
48,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,4400,1082
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4301,520
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4302,441
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4303,732
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4304,550
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4305,630
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4306,956
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4307,749
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4308,1029
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4309,1042
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4310,723
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4311,422
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4312,1226
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4313,551
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4314,325
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4315,463
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4316,568
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4317,428
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4318,620
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4319,732
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4320,541
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4321,838
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4322,367
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4323,428
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4324,375
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4325,660
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4326,684
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4327,716
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4328,987
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4329,426
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4330,787
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4331,492
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4332,445
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4333,399
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4334,814
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4335,531
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4336,402
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4337,479
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4338,909
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4339,646
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4340,1030
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4341,549
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4342,954
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4343,383
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4344,603
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4345,374
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4346,750
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4347,781
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4348,506
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4349,706
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4350,480
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4351,523
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4352,530
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4353,373
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4354,435
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4355,291
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4356,441
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4357,526
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4358,574
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4359,439
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4360,610
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4361,469
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4362,369
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4363,861
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4364,463
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4365,968
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4366,490
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4367,629
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4368,274
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4369,705
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4370,349
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4371,561
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4372,583
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4373,579
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4374,347
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4375,509
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4376,397
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4377,569
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4378,846
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4379,681
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4380,623
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4381,480
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4382,377
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4383,515
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4384,601
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4385,362
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4386,518
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4387,479
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4388,331
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4389,482
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4390,1104
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4391,394
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4392,283
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4393,811
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4394,817
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4395,726
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4396,686
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4397,460
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4398,633
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4399,549
48,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,4400,586
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4301,433
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4302,266
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4303,512
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4304,404
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4305,362
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4306,569
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4307,425
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4308,669
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4309,523
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4310,431
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4311,306
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4312,600
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4313,322
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4314,191
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4315,281
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4316,394
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4317,284
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4318,396
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4319,490
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4320,303
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4321,451
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4322,229
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4323,286
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4324,292
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4325,437
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4326,456
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4327,411
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4328,716
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4329,299
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4330,491
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4331,298
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4332,421
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4333,231
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4334,433
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4335,391
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4336,234
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4337,385
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4338,683
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4339,377
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4340,456
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4341,341
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4342,490
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4343,231
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4344,413
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4345,250
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4346,381
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4347,437
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4348,271
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4349,468
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4350,314
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4351,308
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4352,341
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4353,265
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4354,312
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4355,209
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4356,411
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4357,389
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4358,309
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4359,250
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4360,334
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4361,369
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4362,240
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4363,541
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4364,349
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4365,442
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4366,362
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4367,454
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4368,179
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4369,338
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4370,289
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4371,338
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4372,441
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4373,308
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4374,233
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4375,251
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4376,275
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4377,315
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4378,506
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4379,397
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4380,410
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4381,304
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4382,255
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4383,308
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4384,320
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4385,238
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4386,376
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4387,272
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4388,238
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4389,284
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4390,721
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4391,256
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4392,239
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4393,423
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4394,513
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4395,323
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4396,353
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4397,253
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4398,376
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4399,294
48,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4400,366
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4301,295
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4302,191
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4303,348
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4304,272
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4305,304
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4306,384
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4307,262
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4308,459
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4309,345
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4310,296
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4311,228
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4312,350
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4313,216
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4314,153
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4315,171
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4316,255
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4317,212
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4318,217
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4319,313
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4320,266
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4321,230
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4322,152
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4323,189
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4324,168
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4325,313
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4326,314
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4327,268
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4328,439
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4329,200
48,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4330,322
