location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.25,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.5,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.75,1
13,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.25,3.884725597052551e-11
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.5,6.877894950443318e-9
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.75,6.241760199731114e-7
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1,2.9197033033729318e-5
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.25,7.098600032779736e-4
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.5,0.009087952390078277
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.75,0.06021184346686008
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2,0.2510846163265306
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.25,0.5895645949074071
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.5,0.8794738647959185
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.75,0.9776167175033228
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3,0.9971782097136173
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.25,0.999794299344289
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.5,0.9999913639490752
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.75,0.999999792969008
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4,0.9999999971823383
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.25,0.9999999999783166
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.5,0.999999999999906
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.75,0.9999999999999998
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,1
13,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,8.185689626039868e-17
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,6.006150389289145e-12
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,5.0172272378156246e-8
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,4.8949544378522534e-5
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,0.005876277922557939
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,0.04972206760204084
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,0.374104875
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,0.9291972670068028
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.9825918499782494
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.9997494620421784
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.9999995188675033
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.999999999890835
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.9999999999999972
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,1
15,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,6.428148552219605e-4
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,0.0019400371562002705
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,0.00524270927377538
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,0.012185579477444556
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,0.029311361834912522
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,0.0994380459183674
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,0.42410487500000005
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,0.848977
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,0.9580697711673954
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,0.985247586416853
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,0.9931084046424968
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,0.9973658179741943
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,0.9990980127125576
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,0.9997237296737381
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,0.9999244001976956
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,0.9999815358595349
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,0.9999959783476774
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,0.9999992193581789
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,0.9999998650342113
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,0.9999999792264157
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,0.9999999971546379
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,0.999999999653303
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,0.9999999999624319
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,0.9999999999963808
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,0.9999999999996901
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,0.9999999999999766
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,0.9999999999999986
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,0.9999999999999999
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,1
15,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,1
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,0.0012469679962838962
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,0.0034937144226116013
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,0.008817852671009183
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1,0.019676467050854365
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.25,0.042641647593064984
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.5,0.14922405102040823
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.75,0.47410487500000004
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2,0.7989769999999998
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,0.9405556884583195
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,0.9748497009637187
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.75,0.988671667377323
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,0.9953541819924812
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,0.9982894585731958
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,0.9994332412986344
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,0.9998312205936899
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,0.9999548707467902
15,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,0.9999891744036624
